node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
1116,1.1.1.5.4.2.8,Bomenvisie,1.375,1.1,1.65,2018-11-22 08:00:00,2018-11-23 17:00:00,,0
1117,1.1.1.5.4.2.9,Afwerking verharding,295.375,292.42,298.33,2018-11-06 08:00:00,2019-08-28 17:00:00,,0
1118,1.1.1.5.4.2.9.1,Grondwerk ventweg en fietspad,24.375,19.5,29.25,2018-11-26 08:00:00,2018-12-20 17:00:00,,0
1119,1.1.1.5.4.2.9.2,OF ventweg en fietspad,19.375,15.5,23.25,2018-12-21 08:00:00,2019-01-09 17:00:00,,0
1120,1.1.1.5.4.2.9.3,Fundering boordstenen ventweg,1.375,1.1,1.65,2019-01-10 08:00:00,2019-01-11 17:00:00,,0
1121,1.1.1.5.4.2.9.4,Boordstenen ventweg,28.375,22.7,34.05,2018-11-26 08:00:00,2018-12-24 17:00:00,,0
1122,1.1.1.5.4.2.9.5,Opbraak verharding voetpad en grondwerk,15.375,12.3,18.45,2018-11-06 08:00:00,2018-11-21 17:00:00,,0
1123,1.1.1.5.4.2.9.6,Fundering  voetpad ,15.375,12.3,18.45,2018-11-06 08:00:00,2018-11-21 17:00:00,,0
1124,1.1.1.5.4.2.9.7,OV voetpad,2.375,1.9,2.85,2018-11-26 08:00:00,2018-11-28 17:00:00,,0
1125,1.1.1.5.4.2.9.8,Fundering greppel in graniet parkeerstrook,3.375,2.7,4.05,2018-12-03 08:00:00,2018-12-06 17:00:00,,0
1126,1.1.1.5.4.2.9.9,Waterslikkers,0.375,0.3,0.45,2018-12-07 08:00:00,2018-12-07 17:00:00,,0
1127,1.1.1.5.4.2.9.10,Bomenvisie,3.375,2.7,4.05,2018-12-10 08:00:00,2018-12-13 17:00:00,,0
1128,1.1.1.5.4.2.9.11,Greppel in graniet,3.375,2.7,4.05,2018-12-10 08:00:00,2018-12-13 17:00:00,,0
1129,1.1.1.5.4.2.9.12,Kasseiverharding parkeerstrook,7.375,5.9,8.85,2018-12-19 08:00:00,2018-12-26 17:00:00,,0
1130,1.1.1.5.4.2.9.13,Fundering ventweg,1.375,1.1,1.65,2019-02-13 08:00:00,2019-02-14 17:00:00,,0
1131,1.1.1.5.4.2.9.14,Putten ophalen,0.375,0.3,0.45,2019-02-15 08:00:00,2019-02-15 17:00:00,,0
1132,1.1.1.5.4.2.9.15,Verharding ventweg,4.375,3.5,5.25,2019-02-18 08:00:00,2019-02-22 17:00:00,,0
1133,1.1.1.5.4.2.9.16,Verharding voetpad ,73.375,58.7,88.05,2018-12-11 08:00:00,2019-02-22 17:00:00,,0
1134,1.1.1.5.4.2.9.17,Boordstenen fietspad,31.375,25.1,37.65,2019-01-08 08:00:00,2019-02-08 17:00:00,,0
1135,1.1.1.5.4.2.9.18,OV rijweg - fietspad,6.375,5.1,7.65,2019-02-22 08:00:00,2019-02-28 17:00:00,,0
1136,1.1.1.5.4.2.9.19,Fundering boorstenen afslagstrook Koeikesgracht - Tunnelplaats,1.375,1.1,1.65,2018-11-13 08:00:00,2018-11-14 17:00:00,,0
1137,1.1.1.5.4.2.9.20,Boordstenen afslagstrook Koeikesgracht - Tunnelplaats,6.375,5.1,7.65,2018-11-15 08:00:00,2018-11-21 17:00:00,,0
1138,1.1.1.5.4.2.9.21,Fundering ventweg Koeikesgracht - Tunnelplaats,1.375,1.1,1.65,2018-11-22 08:00:00,2018-11-23 17:00:00,,0
1139,1.1.1.5.4.2.9.22,Fundering fietspad,1.375,1.1,1.65,2019-02-25 08:00:00,2019-02-26 17:00:00,,0
1140,1.1.1.5.4.2.9.23,2x OL ventweg Koeikesgracht - Tunnelplaats,0.375,0.3,0.45,2019-03-04 08:00:00,2019-03-04 17:00:00,,0
1141,1.1.1.5.4.2.9.24,OL fietspad,1.375,1.1,1.65,2019-02-27 08:00:00,2019-02-28 17:00:00,,0
1142,1.1.1.5.4.2.9.25,Bermen bomenzand,6.375,5.1,7.65,2019-03-01 08:00:00,2019-03-07 17:00:00,,0
1143,1.1.1.5.4.2.9.26,Verkeersborden,30.375,24.3,36.45,2019-07-29 08:00:00,2019-08-28 17:00:00,,0
1144,1.1.1.5.4.2.10,Aanleg hoofdrijbaan fase B2 Tunnelplaats Ellermanstraat,72.375,71.65,73.1,2018-09-10 08:00:00,2018-11-21 17:00:00,,0
1145,1.1.1.5.4.2.10.1,"Voorbereidende werken (rooien van bomen, parkeerstrook, …)",4.375,3.5,5.25,2018-09-10 08:00:00,2018-09-14 17:00:00,,0
1146,1.1.1.5.4.2.10.2,"Grondwerk, OF opgebroken parkeerstrook",2.375,1.9,2.85,2018-09-17 08:00:00,2018-09-19 17:00:00,,0
1147,1.1.1.5.4.2.10.3,Wachtbuizen ,6.375,5.1,7.65,2018-09-20 08:00:00,2018-09-26 17:00:00,,0
1148,1.1.1.5.4.2.10.4,Fundering type IA,1.375,1.1,1.65,2018-09-27 08:00:00,2018-09-28 17:00:00,,0
1149,1.1.1.5.4.2.10.5,Fundering boordstenen in mager beton,1.375,1.1,1.65,2018-10-01 08:00:00,2018-10-02 17:00:00,,0
1150,1.1.1.5.4.2.10.6,Waterslikkers,0.375,0.3,0.45,2018-10-03 08:00:00,2018-10-03 17:00:00,,0
1151,1.1.1.5.4.2.10.7,Boordstenen en greppel,29.375,23.5,35.25,2018-10-04 08:00:00,2018-11-02 17:00:00,,0
1152,1.1.1.5.4.2.10.8,Fundering type IIA,1.375,1.1,1.65,2018-11-08 08:00:00,2018-11-09 17:00:00,,0
1153,1.1.1.5.4.2.10.9,Asfalt 2x OL rijweg,0.375,0.3,0.45,2018-11-13 08:00:00,2018-11-13 17:00:00,,0
1154,1.1.1.5.4.2.10.10,Putten ophalen,1.375,1.1,1.65,2018-11-14 08:00:00,2018-11-15 17:00:00,,0
1155,1.1.1.5.4.2.10.11,Asfalt OL + TL,3.375,2.7,4.05,2018-11-16 08:00:00,2018-11-19 17:00:00,,0
1156,1.1.1.5.4.2.10.12,Belijning,1.375,1.1,1.65,2018-11-20 08:00:00,2018-11-21 17:00:00,,0
1157,1.1.1.5.4.2.10.13,Fasewissel,0.0,0.0,0.0,2018-11-21 17:00:00,2018-11-21 17:00:00,,0
1158,1.1.1.5.4.3,Fase B3 - Oost (ventweg+ parkeerstrook+voetpad) Cassierstraat - Ellermanstraat,302.375,299.35,305.4,2018-11-22 08:00:00,2019-09-20 17:00:00,,0
1159,1.1.1.5.4.3.1,"Voorbereidingen, signalisatie en opbraakwerken",4.375,3.5,5.25,2018-11-22 08:00:00,2018-11-26 17:00:00,,0
1160,1.1.1.5.4.3.2,"Peilen, (ver)plaatsen en aanpassen langse nutsleidingen B3",29.375,23.5,35.25,2018-11-27 08:00:00,2018-12-26 17:00:00,,0
1161,1.1.1.5.4.3.3,Huisaansluitingen B3 nutsleidingen,13.375,10.7,16.05,2019-01-17 08:00:00,2019-01-30 17:00:00,,0
1162,1.1.1.5.4.3.4,Archeologie,8.375,6.7,10.05,2019-02-05 08:00:00,2019-02-13 17:00:00,,0
1163,1.1.1.5.4.3.5,"DWA riolering, incl zijtakken",29.375,23.5,35.25,2019-02-18 08:00:00,2019-03-19 17:00:00,,0
1164,1.1.1.5.4.3.6,Huisaansluitingen DWA ,10.375,8.3,12.45,2019-03-18 08:00:00,2019-03-28 17:00:00,,0
1165,1.1.1.5.4.3.7,"RWA riolering, incl zijtakken ",46.375,37.1,55.65,2019-03-29 08:00:00,2019-05-14 17:00:00,,0
1166,1.1.1.5.4.3.8,Huisaanluitingen RWA ,30.375,24.3,36.45,2019-04-03 08:00:00,2019-05-03 17:00:00,,0
1167,1.1.1.5.4.3.9,Wachtbuizen,2.375,1.9,2.85,2019-05-06 08:00:00,2019-05-08 17:00:00,,0
1168,1.1.1.5.4.3.10,Bomenvisie (Fase B3 - Oost Cassierstraat),5.375,4.3,6.45,2019-05-09 08:00:00,2019-05-14 17:00:00,,0
1169,1.1.1.5.4.3.11,Grondwerk ventweg en fietspad,12.375,9.9,14.85,2019-05-17 08:00:00,2019-05-29 17:00:00,,0
1170,1.1.1.5.4.3.12,Onderfundering ventweg en fietspad,12.375,9.9,14.85,2019-05-17 08:00:00,2019-05-29 17:00:00,,0
1171,1.1.1.5.4.3.13,Boordstenen fietspad,4.375,3.5,5.25,2019-06-03 08:00:00,2019-06-07 17:00:00,,0
1172,1.1.1.5.4.3.14,Fundering fietspad,2.375,1.9,2.85,2019-06-11 08:00:00,2019-06-13 17:00:00,,0
1173,1.1.1.5.4.3.15,Opbraak voetpad + grondwerk,6.375,5.1,7.65,2019-06-14 08:00:00,2019-06-20 17:00:00,,0
1174,1.1.1.5.4.3.16,Fundering boordstenen ventweg,6.375,5.1,7.65,2019-06-21 08:00:00,2019-06-27 17:00:00,,0
1175,1.1.1.5.4.3.17,Boordstenen ventweg,7.375,5.9,8.85,2019-06-28 08:00:00,2019-07-05 17:00:00,,0
1176,1.1.1.5.4.3.18,Fundering voetpad,4.375,3.5,5.25,2019-07-08 08:00:00,2019-07-12 17:00:00,,0
1177,1.1.1.5.4.3.19,Verharding voetpad,20.375,16.3,24.45,2019-07-10 08:00:00,2019-07-30 17:00:00,,0
1178,1.1.1.5.4.3.20,Aanleg verharding ventweg en parkeerstrook,22.375,17.9,26.85,2019-07-31 08:00:00,2019-08-22 17:00:00,,0
1179,1.1.1.5.4.3.21,Asfalt fietspad,1.375,1.1,1.65,2019-09-04 08:00:00,2019-09-05 17:00:00,,0
1180,1.1.1.5.4.3.22,"Verkeersborden(Italiëlei: Tunnelplaats - Noorderplaats, Fase B3 - Oost Cassierstraat - Ellermanstraat)",24.375,19.5,29.25,2019-08-27 08:00:00,2019-09-20 17:00:00,,0
1181,1.1.1.5.4.3.23,Afronden opleverpunten VO-07a,13.375,10.7,16.05,2019-09-03 08:00:00,2019-09-16 17:00:00,,0
1182,1.1.1.5.4.3.24,"Aansluiting riolering Ellermanstraat, incl plaatsen van overstort",48.375,38.7,58.05,2019-03-20 08:00:00,2019-05-07 17:00:00,,0
1183,1.1.1.5.5,122 Kruispunt Noorderplaats (5 deelfasen parallel met naastliggende straat),995.0,985.05,1004.95,2017-02-07 17:00:00,2019-10-30 17:00:00,,0
1184,1.1.1.5.5.1,Fase 1,140.0,138.6,141.4,2017-02-07 17:00:00,2017-06-27 17:00:00,,0
1185,1.1.1.5.5.1.1,Start fase 1 Kruispunt Noorderplaats,0.0,0.0,0.0,2017-02-07 17:00:00,2017-02-07 17:00:00,,0
1186,1.1.1.5.5.1.2,Einde,0.0,0.0,0.0,2017-06-27 17:00:00,2017-06-27 17:00:00,,0
1187,1.1.1.5.5.2,Fase 2,91.375,90.46,92.29,2017-11-21 08:00:00,2018-02-20 17:00:00,,0
1188,1.1.1.5.5.2.1,uitzetten lassen en tegels,0.375,0.3,0.45,2017-11-24 08:00:00,2017-11-24 17:00:00,,0
1189,1.1.1.5.5.2.2,"plaatsen wissels, kruis en secties",10.375,8.3,12.45,2017-11-27 08:00:00,2017-12-07 17:00:00,,0
1190,1.1.1.5.5.2.3,"Opbraak fundering, onderfundering en grondwerk TBB",1.375,1.1,1.65,2017-11-21 08:00:00,2017-11-22 17:00:00,,0
1191,1.1.1.5.5.2.4,Onderfundering en fundering,1.375,1.1,1.65,2017-11-23 08:00:00,2017-11-24 17:00:00,,0
1192,1.1.1.5.5.2.5,Spoorwerken incl. lassen,10.375,8.3,12.45,2017-12-08 08:00:00,2017-12-18 17:00:00,,0
1193,1.1.1.5.5.2.6,Bekisting + wapening kiftbeton,7.375,5.9,8.85,2017-12-11 08:00:00,2017-12-18 17:00:00,,0
1194,1.1.1.5.5.2.7,Kiftbeton,0.375,0.3,0.45,2017-12-20 08:00:00,2017-12-20 17:00:00,,0
1195,1.1.1.5.5.2.8,Ter plaatse gestorte boordsteen in antraciet (handwerk),4.375,3.5,5.25,2017-12-21 08:00:00,2017-12-25 17:00:00,,0
1196,1.1.1.5.5.2.9,Wapening,2.375,1.9,2.85,2017-12-26 08:00:00,2017-12-28 17:00:00,,0
1197,1.1.1.5.5.2.10,Betonverharding,4.375,3.5,5.25,2018-01-08 08:00:00,2018-01-12 17:00:00,,0
1198,1.1.1.5.5.2.11,Kasseiverharding,3.375,2.7,4.05,2017-12-26 08:00:00,2017-12-29 17:00:00,,0
1199,1.1.1.5.5.2.12,Voorbereidende werken afslagstrook,3.375,2.7,4.05,2018-01-09 08:00:00,2018-01-12 17:00:00,,0
1200,1.1.1.5.5.2.13,Aansluiting op betonverharding.,5.375,4.3,6.45,2018-02-15 08:00:00,2018-02-20 17:00:00,,0
1201,1.1.1.5.5.3,Herstelling Kempenstraat,132.375,131.05,133.7,2017-11-29 08:00:00,2018-04-10 17:00:00,,0
1202,1.1.1.5.5.3.1,Opbraak wissel + kruis,15.375,12.3,18.45,2017-11-29 08:00:00,2017-12-14 17:00:00,,0
1203,1.1.1.5.5.3.2,Monteren wissel + kruis,11.375,9.1,13.65,2017-12-04 08:00:00,2017-12-15 17:00:00,,0
1204,1.1.1.5.5.3.3,Opbraak sporen en verharding,1.375,1.1,1.65,2018-01-08 08:00:00,2018-01-09 17:00:00,,0
1205,1.1.1.5.5.3.4,Spoorwerken incl. lassen,10.375,8.3,12.45,2018-02-09 08:00:00,2018-02-19 17:00:00,,0
1206,1.1.1.5.5.3.5,kifbeton,0.375,0.3,0.45,2018-02-20 08:00:00,2018-02-20 17:00:00,,0
1207,1.1.1.5.5.3.6,Wapening + aansluiting spoorbakjes,6.375,5.1,7.65,2018-02-21 08:00:00,2018-02-27 17:00:00,,0
1208,1.1.1.5.5.3.7,Betonverharding,41.375,33.1,49.65,2018-02-28 08:00:00,2018-04-10 17:00:00,,0
1209,1.1.1.5.5.4,Aansluiting Londenstraat,50.375,49.87,50.88,2018-02-21 08:00:00,2018-04-12 17:00:00,,0
1210,1.1.1.5.5.4.1,Opbraak spoor en aanleg spoor,5.375,4.3,6.45,2018-02-21 08:00:00,2018-02-26 17:00:00,,0
1211,1.1.1.5.5.4.2,"Aansluiten, afvoeren riolering wissels + waterbakken",0.375,0.3,0.45,2018-02-27 08:00:00,2018-02-27 17:00:00,,0
1212,1.1.1.5.5.4.3,wachtbuizen,0.375,0.3,0.45,2018-02-28 08:00:00,2018-02-28 17:00:00,,0
1213,1.1.1.5.5.4.4,Fijnafstellen en controlemeting,5.375,4.3,6.45,2018-03-01 08:00:00,2018-03-06 17:00:00,,0
1214,1.1.1.5.5.4.5,Storten kiftbeton,1.375,1.1,1.65,2018-03-08 08:00:00,2018-03-09 17:00:00,,0
1215,1.1.1.5.5.4.6,Lassen spoorstaven + controle spoorwijdte,9.375,7.5,11.25,2018-03-12 08:00:00,2018-03-21 17:00:00,,0
1216,1.1.1.5.5.4.7,Afwerken raillijfbekleding,0.375,0.3,0.45,2018-03-22 08:00:00,2018-03-22 17:00:00,,0
1217,1.1.1.5.5.4.8,verharding / afwerking,7.375,5.9,8.85,2018-03-23 08:00:00,2018-03-30 17:00:00,,0
1218,1.1.1.5.5.4.9,asfaltering knooppunt en verwijderen bypass,1.375,1.1,1.65,2018-04-10 08:00:00,2018-04-11 17:00:00,,0
1219,1.1.1.5.5.4.10,Afwerking,0.375,0.3,0.45,2018-04-12 08:00:00,2018-04-12 17:00:00,,0
1220,1.1.1.5.5.5,Fase afslagstrook,119.375,118.18,120.57,2018-02-21 08:00:00,2018-06-20 17:00:00,,0
1221,1.1.1.5.5.5.1,Opbraak verharding,1.375,1.1,1.65,2018-02-21 08:00:00,2018-02-22 17:00:00,,0
1222,1.1.1.5.5.5.2,Doorsteek gasleiding,5.375,4.3,6.45,2018-02-23 08:00:00,2018-02-28 17:00:00,,0
1223,1.1.1.5.5.5.3,Riolering,32.375,25.9,38.85,2018-04-16 08:00:00,2018-05-18 17:00:00,,0
1224,1.1.1.5.5.5.4,Wachtbuizen,4.375,3.5,5.25,2018-05-21 08:00:00,2018-05-25 17:00:00,,0
1225,1.1.1.5.5.5.5,Grondwerk,2.375,1.9,2.85,2018-05-28 08:00:00,2018-05-30 17:00:00,,0
1226,1.1.1.5.5.5.6,Onderfundering en fundering,4.375,3.5,5.25,2018-05-31 08:00:00,2018-06-04 17:00:00,,0
1227,1.1.1.5.5.5.7,Boordstenen,7.375,5.9,8.85,2018-06-05 08:00:00,2018-06-12 17:00:00,,0
1228,1.1.1.5.5.5.8,Greppel in graniet ,0.375,0.3,0.45,2018-06-13 08:00:00,2018-06-13 17:00:00,,0
1229,1.1.1.5.5.5.9,Fundering,1.375,1.1,1.65,2018-06-14 08:00:00,2018-06-15 17:00:00,,0
1230,1.1.1.5.5.5.10,Asfalt OL,0.375,0.3,0.45,2018-06-18 08:00:00,2018-06-18 17:00:00,,0
1231,1.1.1.5.5.5.11,Putten ophaken,0.375,0.3,0.45,2018-06-19 08:00:00,2018-06-19 17:00:00,,0
1232,1.1.1.5.5.5.12,Asfalt OL + TL,0.375,0.3,0.45,2018-06-20 08:00:00,2018-06-20 17:00:00,,0
1233,1.1.1.5.5.6,Fase 3 Noorderplaats,572.0416666667006,566.32,577.76,2018-02-21 08:00:00,2019-09-16 09:00:00,,0
1234,1.1.1.5.5.6.1, Opbraak,2.375,1.9,2.85,2018-02-21 08:00:00,2018-02-23 17:00:00,,0
1235,1.1.1.5.5.6.2, Riolering R17- R11,3.375,2.7,4.05,2018-02-26 08:00:00,2018-03-01 17:00:00,,0
1236,1.1.1.5.5.6.3, HA + Wachtbuizen,54.375,43.5,65.25,2018-03-02 08:00:00,2018-04-25 17:00:00,,0
1237,1.1.1.5.5.6.4, Grondwerk (rijweg + voetpad + fietspad),0.0,0.0,0.0,2018-04-25 17:00:00,2018-04-25 17:00:00,,0
1238,1.1.1.5.5.6.5," Onderfundering rijweg, trambaan en fietspad",4.375,3.5,5.25,2018-04-26 08:00:00,2018-04-30 17:00:00,,0
1239,1.1.1.5.5.6.6, Fundering voetpad + onderfundering fietspad,24.375,19.5,29.25,2018-05-07 08:00:00,2018-05-31 17:00:00,,0
1240,1.1.1.5.5.6.7,Boordstenen fietspad,0.375,0.3,0.45,2018-06-06 08:00:00,2018-06-06 17:00:00,,0
1241,1.1.1.5.5.6.8, Fundering rijweg en trambaan.,2.375,1.9,2.85,2018-05-01 08:00:00,2018-05-03 17:00:00,,0
1242,1.1.1.5.5.6.9, Boren funderingspalen BVL,0.375,0.3,0.45,2018-05-25 08:00:00,2018-05-25 17:00:00,,0
1243,1.1.1.5.5.6.10, Bomenvisie,6.375,5.1,7.65,2018-05-04 08:00:00,2018-05-10 17:00:00,,0
1244,1.1.1.5.5.6.11,Fundering boordstenen,0.375,0.3,0.45,2018-05-11 08:00:00,2018-05-11 17:00:00,,0
1245,1.1.1.5.5.6.12, Waterslikkers,3.375,2.7,4.05,2018-05-11 08:00:00,2018-05-14 17:00:00,,0
1246,1.1.1.5.5.6.13, Boordstenen rijweg,4.375,3.5,5.25,2018-05-11 08:00:00,2018-05-15 17:00:00,,0
1247,1.1.1.5.5.6.14, Fundering fietspad,0.375,0.3,0.45,2018-06-07 08:00:00,2018-06-07 17:00:00,,0
1248,1.1.1.5.5.6.15, Fundering rijweg,0.375,0.3,0.45,2018-05-16 08:00:00,2018-05-16 17:00:00,,0
1249,1.1.1.5.5.6.16, Kabels en palen VRI ,5.375,4.3,6.45,2018-05-17 08:00:00,2018-05-22 17:00:00,,0
1250,1.1.1.5.5.6.17, Greppel in graniet ,5.375,4.3,6.45,2018-05-17 08:00:00,2018-05-22 17:00:00,,0
1251,1.1.1.5.5.6.18, 2x OL asfalt rijweg,0.375,0.3,0.45,2018-05-25 08:00:00,2018-05-25 17:00:00,,0
1252,1.1.1.5.5.6.19, OL + TL fietspad,1.375,1.1,1.65,2018-06-14 08:00:00,2018-06-15 17:00:00,,0
1253,1.1.1.5.5.6.20, OL + TL rijweg,1.375,1.1,1.65,2018-06-18 08:00:00,2018-06-19 17:00:00,,0
1254,1.1.1.5.5.6.21, OV palen ,5.375,4.3,6.45,2018-06-20 08:00:00,2018-06-25 17:00:00,,0
1255,1.1.1.5.5.6.22, BVL palen,5.375,4.3,6.45,2018-06-20 08:00:00,2018-06-25 17:00:00,,0
1256,1.1.1.5.5.6.23, Verharding voetpad,9.375,7.5,11.25,2018-06-11 08:00:00,2018-06-20 17:00:00,,0
1257,1.1.1.5.5.6.24,Aansluiting Noorderplaats met Hardenvoortviaduct.,127.375,101.9,152.85,2018-02-21 08:00:00,2018-06-28 17:00:00,,0
1258,1.1.1.5.5.6.25,Fasewissel 4b,3.0,2.4,3.6,2019-09-13 09:00:00,2019-09-16 09:00:00,,0
1259,1.1.1.5.5.7,Fase 4a - Kruispunt Noorderplaats rechterzijde (Hogeschool),448.375,443.89,452.86,2018-06-29 08:00:00,2019-09-20 17:00:00,,0
1260,1.1.1.5.5.7.1,Start fase 4a Kruispunt Noorderplaats,0.375,0.3,0.45,2018-06-29 08:00:00,2018-06-29 17:00:00,,0
1261,1.1.1.5.5.7.2,Aansluiting Noorderplaats,368.375,364.69,372.06,2018-09-17 08:00:00,2019-09-20 17:00:00,,0
1262,1.1.1.5.5.7.2.1,Wachtbuizen,2.375,1.9,2.85,2018-09-17 08:00:00,2018-09-19 17:00:00,,0
1263,1.1.1.5.5.7.2.2,Bomenvisie,5.375,4.3,6.45,2018-09-27 08:00:00,2018-10-02 17:00:00,,0
1264,1.1.1.5.5.7.2.3,Grondwerk en onderfundering,35.375,28.3,42.45,2018-10-03 08:00:00,2018-11-07 17:00:00,,0
1265,1.1.1.5.5.7.2.4,Fundering type IA,0.375,0.3,0.45,2018-11-13 08:00:00,2018-11-13 17:00:00,,0
1266,1.1.1.5.5.7.2.5,Fundering boordstenen,1.375,1.1,1.65,2018-11-14 08:00:00,2018-11-15 17:00:00,,0
1267,1.1.1.5.5.7.2.6,Fundering boordsteen en greppel in graniet,1.375,1.1,1.65,2018-11-14 08:00:00,2018-11-15 17:00:00,,0
1268,1.1.1.5.5.7.2.7,Boordstenen + greppel,5.375,4.3,6.45,2018-11-16 08:00:00,2018-11-21 17:00:00,,0
1269,1.1.1.5.5.7.2.8,Funderingtype IIA,1.375,1.1,1.65,2018-11-21 08:00:00,2018-11-22 17:00:00,,0
1270,1.1.1.5.5.7.2.9,Asfalt 2x OL rijweg,1.375,1.1,1.65,2018-11-26 08:00:00,2018-11-27 17:00:00,,0
1271,1.1.1.5.5.7.2.10,Putten ophalen,0.375,0.3,0.45,2018-11-28 08:00:00,2018-11-28 17:00:00,,0
1272,1.1.1.5.5.7.2.11,Opbraak voetpad ,0.375,0.3,0.45,2018-10-19 08:00:00,2018-10-19 17:00:00,,0
1273,1.1.1.5.5.7.2.12,Grondwerk voetpad en fietspad,2.375,1.9,2.85,2018-10-22 08:00:00,2018-10-24 17:00:00,,0
1274,1.1.1.5.5.7.2.13,Fundering voetpad en OF fietspad,1.375,1.1,1.65,2018-10-25 08:00:00,2018-10-26 17:00:00,,0
1275,1.1.1.5.5.7.2.14,Fundering voetpad,3.375,2.7,4.05,2018-11-16 08:00:00,2018-11-19 17:00:00,,0
1276,1.1.1.5.5.7.2.15,Fundering fietspad,0.375,0.3,0.45,2018-11-20 08:00:00,2018-11-20 17:00:00,,0
1277,1.1.1.5.5.7.2.16,Aansluiting Ellermanstraat,12.375,9.9,14.85,2018-11-15 08:00:00,2018-11-27 17:00:00,,0
1278,1.1.1.5.5.7.2.17,Verharding voetpad,9.375,7.5,11.25,2018-11-21 08:00:00,2018-11-30 17:00:00,,0
1279,1.1.1.5.5.7.2.18,Bermen,0.375,0.3,0.45,2018-11-28 08:00:00,2018-11-28 17:00:00,,0
1280,1.1.1.5.5.7.2.19,Asfalt OL + TL,0.375,0.3,0.45,2018-11-29 08:00:00,2018-11-29 17:00:00,,0
1281,1.1.1.5.5.7.2.20,Belijning,0.375,0.3,0.45,2018-11-30 08:00:00,2018-11-30 17:00:00,,0
1282,1.1.1.5.5.7.2.21,Verkeersborden,16.375,13.1,19.65,2019-09-04 08:00:00,2019-09-20 17:00:00,,0
1283,1.1.1.5.5.7.3,Einde fase 4a Kruispunt Noorderplaats,0.0,0.0,0.0,2019-09-20 17:00:00,2019-09-20 17:00:00,,0
1284,1.1.1.5.5.8,Fase 5 - Kruispunt Noorderplaats middenzone,258.375,255.79,260.96,2019-02-14 08:00:00,2019-10-30 17:00:00,,0
1285,1.1.1.5.5.8.1,Start fase 5 Kruispunt Noorderplaats,0.0,0.0,0.0,2019-09-20 17:00:00,2019-09-20 17:00:00,,0
1286,1.1.1.5.5.8.2,"Signalisatie, voorbereidende werken en opbraak",2.375,1.9,2.85,2019-09-23 08:00:00,2019-09-25 17:00:00,,0
1287,1.1.1.5.5.8.3,Wachtbuizen en afwateringsbuizen,8.375,6.7,10.05,2019-09-26 08:00:00,2019-10-04 17:00:00,,0
1288,1.1.1.5.5.8.4,"Grondwerk, onderfundering ",2.375,1.9,2.85,2019-10-07 08:00:00,2019-10-09 17:00:00,,0
1289,1.1.1.5.5.8.5,Fundering porfiersteenslag,3.375,2.7,4.05,2019-03-15 08:00:00,2019-03-18 17:00:00,,0
1290,1.1.1.5.5.8.6,Plaatsen van sporen (122 Fase 5 - Kruispunt Noorderplaats middenzone),6.375,5.1,7.65,2019-03-19 08:00:00,2019-03-25 17:00:00,,0
1291,1.1.1.5.5.8.7,L-elementen perron,20.375,16.3,24.45,2019-10-10 08:00:00,2019-10-30 17:00:00,,0
1292,1.1.1.5.5.8.8,Kiftbeton,2.375,1.9,2.85,2019-03-26 08:00:00,2019-03-28 17:00:00,,0
1293,1.1.1.5.5.8.9,Boren afwatering gaten in kiftbeton,3.375,2.7,4.05,2019-03-29 08:00:00,2019-04-01 17:00:00,,0
1294,1.1.1.5.5.8.10,Verharding spoor,6.375,5.1,7.65,2019-04-02 08:00:00,2019-04-08 17:00:00,,0
1295,1.1.1.5.5.8.11,"Bomenzand, fundering en boomroosters perron",28.375,22.7,34.05,2019-02-14 08:00:00,2019-03-14 17:00:00,,0
1296,1.1.1.5.5.8.12,L-profielen,14.375,11.5,17.25,2019-03-26 08:00:00,2019-04-09 17:00:00,,0
1297,1.1.1.5.5.8.13,Verharding perrons,15.375,12.3,18.45,2019-05-20 08:00:00,2019-06-04 17:00:00,,0
1298,1.1.1.5.5.8.14,Leuning perrons,6.375,5.1,7.65,2019-06-26 08:00:00,2019-07-02 17:00:00,,0
1299,1.1.1.5.5.8.15,Bermen : verhard en onverhard,4.375,3.5,5.25,2019-04-01 08:00:00,2019-04-05 17:00:00,,0
1300,1.1.1.5.5.8.16,Einde fase 5Kruispunt Noorderplaats,0.0,0.0,0.0,2019-06-06 17:00:00,2019-06-06 17:00:00,,0
1301,1.1.1.5.5.9,Afrol en montage bovenleiding,42.375,41.95,42.8,2019-04-02 08:00:00,2019-05-14 17:00:00,,0
1302,1.1.1.5.5.9.1,Voorbereiding afrol bovenleiding Tunnelplaats - Noorderplaats,9.375,7.5,11.25,2019-04-02 08:00:00,2019-04-11 17:00:00,,0
1303,1.1.1.5.5.9.2,Afrol en montage bovenleiding Rd-15 en Rd-16 (Leien vanaf Houwerstraat tot Noorderplaats naast ZNA) ,15.375,12.3,18.45,2019-04-29 08:00:00,2019-05-14 17:00:00,,0
1304,1.1.1.5.5.9.3,Afrol en montage bovenleiding Rd-38 (Noorderplaats) en Rd-39 (Noorderplaats tot Duboisstraat),19.375,15.5,23.25,2019-04-25 08:00:00,2019-05-14 17:00:00,,0
1305,1.1.1.6,13 Zone Kempenstraat/Hardenvoort,883.0,874.17,891.83,2017-02-07 17:00:00,2019-07-10 17:00:00,,0
1306,1.1.1.6.1,Kelder ZNA klaar ifv werken Brabo 2,0.0,0.0,0.0,2017-04-17 17:00:00,2017-04-17 17:00:00,,0
